0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
22.881	0.65432	0.90788	0.97693
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
22.881	0.65432	0.90788	0.97693
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
91.524	-0.05	0.82313	0.90774
137.29	-0.076923	0.7449	0.86161
137.29	-0.076923	0.7449	0.86161
137.29	-0.076923	0.7449	0.86161
114.4	-0.063291	0.78316	0.88467
91.524	-0.05	0.82313	0.90774
45.762	-0.02439	0.90816	0.95387
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	0.475	0.86395	0.95387
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	-0.05	0.82313	0.90774
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
160.17	-0.090909	0.70833	0.83854
160.17	0.55556	0.48611	0.83854
160.17	0.65714	0.375	0.83854
160.17	0.65714	0.375	0.83854
160.17	0.55556	0.48611	0.83854
160.17	-0.090909	0.70833	0.83854
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
160.17	-0.090909	0.70833	0.83854
160.17	0.55556	0.48611	0.83854
160.17	0.65714	0.375	0.83854
160.17	0.65714	0.375	0.83854
160.17	0.55556	0.48611	0.83854
160.17	-0.090909	0.70833	0.83854
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
68.643	-0.037037	0.8648	0.9308
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
137.29	-0.076923	0.7449	0.86161
251.69	-0.15068	0.57908	0.74628
320.33	-0.2	0.5	0.67708
297.45	-0.1831	0.52466	0.70015
274.57	-0.16667	0.55102	0.72321
297.45	-0.1831	0.52466	0.70015
251.69	-0.15068	0.57908	0.74628
114.4	-0.063291	0.78316	0.88467
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
22.881	0.65432	0.90788	0.97693
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
22.881	0.65432	0.90788	0.97693
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
45.762	-0.02439	0.90816	0.95387
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
45.762	-0.02439	0.90816	0.95387
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	0.475	0.86395	0.95387
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	-0.05	0.82313	0.90774
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
160.17	-0.090909	0.70833	0.83854
160.17	0.55556	0.48611	0.83854
160.17	0.65714	0.375	0.83854
160.17	0.65714	0.375	0.83854
160.17	0.55556	0.48611	0.83854
160.17	-0.090909	0.70833	0.83854
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
160.17	-0.090909	0.70833	0.83854
160.17	0.55556	0.48611	0.83854
160.17	0.65714	0.375	0.83854
160.17	0.65714	0.375	0.83854
160.17	0.55556	0.48611	0.83854
160.17	-0.090909	0.70833	0.83854
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
68.643	-0.037037	0.8648	0.9308
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
45.762	-0.02439	0.90816	0.95387
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
68.643	-0.037037	0.8648	0.9308
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
114.4	-0.063291	0.78316	0.88467
205.93	-0.12	0.64031	0.79241
274.57	-0.16667	0.55102	0.72321
251.69	-0.15068	0.57908	0.74628
228.81	-0.13514	0.60884	0.76935
251.69	-0.15068	0.57908	0.74628
228.81	-0.13514	0.60884	0.76935
114.4	-0.063291	0.78316	0.88467
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
22.881	0.65432	0.90788	0.97693
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
45.762	0.475	0.86395	0.95387
22.881	0.65432	0.90788	0.97693
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
45.762	-0.02439	0.90816	0.95387
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
91.524	-0.05	0.82313	0.90774
45.762	-0.02439	0.90816	0.95387
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
22.881	-0.012048	0.95323	0.97693
45.762	0.475	0.86395	0.95387
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	0.28205	0.78118	0.90774
91.524	-0.05	0.82313	0.90774
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
45.762	-0.02439	0.90816	0.95387
22.881	-0.012048	0.95323	0.97693
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
0	0	1	1
